d_um,delta_rho,D_tube_mm,T_K,is_large_mode,g_star_over_gE,Ga_dep_earth,Ga_dep_mars,Ga_dep_moon
0.8250389210678138,91.07868143032152,4.57,304.65460666702256,False,2.1591942393235004,0.463135729888438,0.17515122914231446,0.07648112970634756
1.3772054366768705,88.54276946341945,12.7,310.77727631812564,False,0.19840688825979927,5.040147591501831,1.906110862841161,0.8323179508902107
1.4734385098044864,86.86854403345995,4.57,295.4690452196265,False,0.5041200214208514,1.9836546011037637,0.7501894566865406,0.32757598917309855
0.8673807154262823,91.6237935007203,9.530000000000001,296.2544635503484,False,0.9371835745463283,1.067026810071954,0.4035340943289449,0.17620626221371719
0.752913266650903,99.14471011515226,9.530000000000001,301.9339551741713,False,1.228499505508671,0.8140011416495779,0.30784344908460076,0.13442220687791195
48.38836874005618,63.507565374245985,4.57,312.2319880724351,True,0.0026840751645730203,372.5678077868132,140.89975197646046,61.524959084060896
1.610149219411606,94.98123048559998,3.18,301.40904190779634,False,0.5073920884034834,1.9708624214983617,0.7453516395269032,0.32546351914651844
0.5497437300310791,95.79233464586075,3.18,293.920277999083,False,9.191258580366243,0.10879902803911246,0.041146217535688805,0.01796681196976169
1.9175328441807131,93.01652185787998,4.57,309.39273701765563,False,0.21846325656603205,4.577428789256115,1.7311173096982857,0.7559056716202758
0.527215677840524,101.65418140861692,4.57,317.0797882042342,False,6.044014772119758,0.1654529377745514,0.06257190613084462,0.02732250348570574
0.8183757868153334,86.3284688810028,4.57,304.062163517962,False,2.333849024717287,0.4284767306750427,0.1620436973297052,0.07075762524908961
253.20502516485175,65.4046494817971,3.18,306.8346449084337,True,0.008603803276578142,116.22766907307931,43.95562204496679,19.193560030416766
1.075988791934384,87.00150383991134,4.57,311.851813898521,False,1.0785638559515565,0.9271588274370236,0.35063804788902725,0.15310879719143508
2.763183549756002,99.76518721999157,3.18,289.33016068373894,False,0.12235483943958686,8.172950122612463,3.0908914327107277,1.3496614881378382
1.8157259578618703,102.33147765276577,12.7,308.4089963386559,False,0.08300557871914889,12.047383024501533,4.556145873690182,1.9894760957892441
1.1944175346489596,95.84074645250249,3.18,301.6704707781867,False,1.113856935496899,0.8977813650313117,0.33952791684670397,0.14825747312443682
1.4939096027910073,84.5439463139041,4.57,307.1288497258359,False,0.4723965495539436,2.116865588760632,0.800567923985927,0.3495741339237741
204.224054233584,50.64775374121502,6.35,293.2209952988338,True,0.0018709000932822944,534.5020846332884,202.1409514770132,88.26639929724027
1.0451151117877282,98.08208524875408,4.57,291.15432251295937,False,1.144964168129379,0.8733897774580852,0.3303033714953615,0.14422950453436273
0.8525183613430063,87.55171386377417,9.530000000000001,292.30833409187903,False,1.0515843656048887,0.9509460512231783,0.3596340316042805,0.15703696258731387
1.079208424088463,92.3377599875051,9.530000000000001,306.065682592184,False,0.4959609114950119,2.0162879308081467,0.7625309096124591,0.3329649793995105
1.15278587338807,102.93870232728857,9.530000000000001,297.16165566177693,False,0.3885538791459567,2.573645647800518,0.9733155304118165,0.42500570330650755
1.0196239769954445,97.65655031527005,4.57,315.0641740708352,False,1.093413135311413,0.9145673924204248,0.3458761494270923,0.15102947764740962
1.4002242370090159,101.8089447152056,6.35,314.3289279869582,False,0.32502043306087874,3.076729639987565,1.1635746141033503,0.5080837937594145
1.4967317139163856,94.55862901673532,4.57,306.40182813846474,False,0.4215907603330703,2.371968491932716,0.8970441493445848,0.3917012188512743
0.9502097223573095,90.65385974636776,4.57,297.6069972816657,False,1.5362752245139344,0.6509250322098973,0.2461704250253536,0.10749220715392799
82.81998956931743,63.936662592771576,6.35,313.1166043709361,True,0.0009766154020825692,1023.9445311507114,387.24100005801625,169.09175743773218
155.04632732463023,50.75578817494156,12.7,310.5865045804471,True,0.00016164434881134394,6186.421037008264,2339.6148875943586,1021.6108134509061
1.3412010753754777,83.23357513072753,3.18,295.343722260024,False,0.9723329159389371,1.028454332469395,0.38894654163725334,0.16983649527017533
1.669380989249957,95.35321649584594,12.7,316.4429877367098,False,0.10755176222422361,9.297848583040444,3.516311747510707,1.5354245366488806
0.6025028438404585,87.56091264272766,3.18,302.0844516324549,False,7.547626391155451,0.13249198465518,0.05010655077173474,0.021879410310029726
143.3525396980222,57.24818578963155,9.530000000000001,306.42363745036465,True,0.00036817902588636727,2716.0699814242935,1027.1783517924698,448.52531803336956
132.2367797500701,43.763585570939114,9.530000000000001,297.32517827345265,True,0.0005786477959632616,1728.1669557477935,653.5677274030901,285.3853688390852
0.7216332739334502,101.77837249956804,6.35,317.8982370342858,False,1.8741585072734663,0.5335727987355798,0.20178950900193696,0.08811293924073796
95.1133164493577,60.75050123620529,3.18,313.0186437335192,True,0.00819978028324176,121.95448724934036,46.12142178338968,20.13927312374428
193.78333295941684,38.894892058968395,12.7,289.84662436165075,True,0.00033106077295358394,3020.5934429453046,1142.3447169548501,498.8135960827109
0.780848922099144,95.32984929554982,4.57,307.87800877528855,False,2.355485430970945,0.42454094041574864,0.16055523842430452,0.07010767823379337
2.471239766672171,87.83778319824454,4.57,312.3764461158484,False,0.11607221499372622,8.615326243701391,3.2581916783009337,1.4227144255653674
0.9504600596017594,85.23129424641867,12.7,308.50504486950194,False,0.55972833619212,1.7865809810578577,0.6756590662308513,0.295031721642582
67.83159924012666,39.912362756387395,12.7,317.1615885457082,True,0.00018056900462264498,5538.049025024037,2094.409977863321,914.5402059672722
1.3054753360201607,100.42477162125465,6.35,316.64315302989667,False,0.3931140955068955,2.5437907503941415,0.9620248403631261,0.42007553676233533
0.6628330237401706,85.10187415715517,3.18,291.60412050887453,False,6.369809707987253,0.15699056107532955,0.059371557756317285,0.02592504678308194
2.338231455460285,95.79866375128275,4.57,309.88616747450027,False,0.1247133732091837,8.018386274603317,3.032437622709308,1.3241371829620159
1.5435770926272316,95.076048947036,12.7,306.6547037392431,False,0.13882226249926236,7.203455569709605,2.7242426262612267,1.189561470227274
1.1347716280608269,101.14280178218362,12.7,308.3971658577785,False,0.2941591942392084,3.3995197824304837,1.2856491735797242,0.5613885879243
0.7054863905869113,97.89917859031996,12.7,294.2622820404834,False,1.1555413595805395,0.8653952467465112,0.32727995570128,0.14290930680217614
0.9144287098972018,96.73661248162216,9.530000000000001,309.5499308786877,False,0.7251879561134071,1.378952851560619,0.5215000080825583,0.22771698466138662
0.5536264734579676,86.59496942661026,9.530000000000001,298.2339199915752,False,3.245014803685828,0.3081650040129729,0.11654354382141992,0.05088963369021571
2.038573471919906,85.60173408079947,3.18,293.1411492274175,False,0.3136683587682433,3.188080569959111,1.2056859240110398,0.5264720207271927
1.2105998499188972,84.7274318633326,9.530000000000001,305.02712781939016,False,0.39969483525621696,2.5019087358458574,0.9461856687041925,0.4131592407818846
159.8986774175222,43.9506429120978,12.7,311.36967005715235,True,0.0001838126751931112,5440.321234373054,2057.4507420513787,898.4016717313299
2.515047651741586,98.6464210188617,3.18,317.1378735490198,False,0.13875800060233978,7.206791649195452,2.7255042832329384,1.1901123824359463
121.40273408420728,42.78103082868047,12.7,312.54781657640063,True,0.00018450248759177367,5419.981123574761,2049.7584065710867,895.0427543517953
1.4367744302596988,88.72128584969361,9.530000000000001,294.4714577746678,False,0.2546656813084498,3.926716763963201,1.485027440805655,0.6484486399205287
0.996787787350333,93.7956111022256,6.35,302.91841193026016,False,0.9182480733986279,1.0890303273915851,0.4118555060777554,0.17983987057842696
50.36092494032794,56.48816191858222,9.530000000000001,293.86024220314096,True,0.0004884532043207466,2047.2790252049242,774.2512929164392,338.0827748044829
1.717301689895395,98.24863394410065,3.18,315.4441106546577,False,0.38829518718473277,2.5753602748731637,0.9739639775514207,0.42528885273134814
0.7466855906664245,86.98706657682256,4.57,312.279968340749,False,2.8524179841442465,0.3505797556875276,0.13258418895012508,0.057893904608949505
0.6267849697314981,93.02140685350427,12.7,294.12165770025996,False,1.6685301599123623,0.59932989167695,0.226657889716767,0.0989719087172945
0.843992322268718,90.89357022267892,9.530000000000001,301.10555909201855,False,0.9918150280864265,1.0082525185460893,0.38130650803323046,0.1665004159066937
1.0691546486724746,99.31278720367904,4.57,297.4506476518785,False,1.0248701628717096,0.9757333526014427,0.3690082301887209,0.1611302784112474
1.1712213803937224,98.51327095211244,12.7,307.3004877118502,False,0.27893718764647185,3.5850365038720167,1.3558089122696408,0.5920243767862045
0.7140066177199513,96.78917362438523,3.18,304.22000587627093,False,4.301206571296006,0.23249290249705162,0.08792545038369638,0.038393323348136964
1.4706347621277176,101.14692462553988,3.18,316.6359026667385,False,0.5672890116031464,1.7627699101275056,0.6666540638708507,0.2910996181861936
1.0637789646454363,93.57002116988465,12.7,298.0032166299617,False,0.3954071293276835,2.5290388711511462,0.9564458931672529,0.41763944661211594
0.9544708094677623,84.24716310744279,4.57,301.3731210145216,False,1.6055150970619354,0.6228530655550873,0.2355540135789372,0.10285646954120709
0.5888424215798773,88.63084377910921,4.57,306.4019898415379,False,5.412443562712139,0.18475943229954103,0.06987334289819543,0.03051073193937375
0.5571940543434193,97.95115021592805,9.530000000000001,305.18614956288184,False,2.735842824161296,0.3655180740533081,0.13823364472352426,0.06036078287118849
0.9753911587820782,88.91773290378372,12.7,299.60466440630574,False,0.5206275934754234,1.9207587391297305,0.7264031521071662,0.31718951655353345
1.1362543572883346,90.06855896712037,3.18,290.79343348780066,False,1.436816236117491,0.6959832265691548,0.26321078191351316,0.114933009892154
78.08374897283478,38.46449736600575,4.57,309.1068000759784,True,0.004713220317600415,212.1691609165255,80.23930550461871,35.03710914217852
1.2726360615429149,91.51393782898865,4.57,290.04682696512856,False,0.7305552620956935,1.3688218426233343,0.5176686071490896,0.22604397401119278
1.290817297110971,85.50883030414161,9.530000000000001,309.4017241771484,False,0.32739724516730495,3.0543934463742506,1.1551273889957665,0.5043952480251056
0.7079038225120872,93.0161407332994,12.7,311.7184773711087,False,1.1093607912516519,0.9014199959886234,0.34090399440548347,0.14885834796142408
1.8495520166518935,96.84804430277298,12.7,312.22384149401285,False,0.08209578741755905,12.180892972178441,4.6066374033416935,2.0115236100845135
1.4768802719418517,96.31028794793212,4.57,299.5599889471859,False,0.4419476177535225,2.26271159709635,0.8557247732138082,0.3736587958507734
1.1398553451528248,98.90648407799138,9.530000000000001,299.21606897554176,False,0.4123624301580683,2.4250511852320695,0.9171192555770619,0.40046716820346095
0.5736668828135105,88.27568624325006,9.530000000000001,307.6393360158898,False,2.778651748286638,0.3598867690478363,0.1361039666837383,0.05943084259505553
1.5437364543575018,94.63311460392407,6.35,306.5666533976178,False,0.2789752619156157,3.584547221618809,1.3556238728038514,0.5919435778820051
192.3644076024004,50.135166881208775,9.530000000000001,315.54325607738946,True,0.0003512341217730079,2847.1037920577373,1076.7334422562901,470.1639289636631
1.1029810251672092,86.60538827546029,3.18,289.6600278004137,False,1.628473999750941,0.6140718243907732,0.23223307527928327,0.1014063563214121
1.9557480981829831,100.5982287735531,3.18,291.3637488902729,False,0.3013060570709992,3.318884491473603,1.2551540737377236,0.5480726683167418
166.01772857583128,44.56228643035637,6.35,297.1523113699975,True,0.0019291937046488944,518.3512664333496,196.0329458173014,85.59929170458983
55.66071792785703,43.53183929298464,3.18,312.30458020819503,True,0.011605365728307084,86.16703888623367,32.58712683668979,14.22941926561657
0.6841153233358012,91.18547815230639,9.530000000000001,289.49301460134564,False,1.8464424250891909,0.5415820100384099,0.2048184767831295,0.08943556129074658
296.6851790640757,65.17281445422519,4.57,300.65609956352097,True,0.003285985925328856,304.3226668415877,115.09042752113051,50.255119294941096
111.48689791365028,67.44785478116736,9.530000000000001,311.3313480283595,True,0.000283682874347523,3525.062985560981,1333.1277957626132,582.1204930284188
0.9348648807117573,99.4993246425592,3.18,292.2389305590983,False,2.169439060071461,0.4609486472355947,0.17432410614108626,0.07611996009395143
0.9952372945510337,97.1196396944428,9.530000000000001,307.0490535261039,False,0.5827090697874743,1.7161222501045335,0.6490125940762304,0.2833963348796477
138.15457743735462,62.8810388008373,3.18,303.87255447328073,True,0.0094872560263872,105.40455503874554,39.86247698203323,17.406256795389172
2.012914590416223,83.04387519277209,9.530000000000001,308.7218115008377,False,0.10339995945292867,9.671183676384665,3.6575016757785015,1.5970762034396695
36.35015813346312,39.90570424694788,9.530000000000001,301.0979415527906,True,0.0005866567476194378,1704.5742745785246,644.6453168895338,281.4893297469123
1.2460297413369215,88.21171133132985,12.7,298.92205422721264,False,0.27395431535048176,3.650243650006595,1.3804693110626367,0.602792529358887
1.1467842720062245,89.63041200494978,12.7,295.05222568123315,False,0.3438793451327831,2.9079966975447955,1.0997622576851365,0.4802196381266635
1.6329396525407904,83.79185598850985,9.530000000000001,299.1931580145046,False,0.1866483727928071,5.357667924113492,2.026192456519985,0.884752501229751
0.49180990392030155,91.37853565882293,6.35,313.7123259360922,False,5.912591183836347,0.16913058402105796,0.06396273870725026,0.027929821214486637
1.1492082083949697,86.96841922266711,6.35,312.15785390550076,False,0.6506111348140399,1.5370164242359974,0.5812773632941437,0.2538192260206234
1.0003785870841002,86.51923713699816,3.18,313.19373243286844,False,1.8816753650449474,0.531441298842807,0.2009834065960055,0.08776094843275713
1.9811005929118004,90.90605185849067,9.530000000000001,289.7629232161175,False,0.10853386573534346,9.213714016586025,3.4844932723276405,1.5215307550325547
0.5069660614931727,92.25554255711977,4.57,305.8718587168397,False,7.769348753825725,0.12871091666564555,0.04867660558914831,0.021255013761299263
1.8750335153481483,99.61769416368872,6.35,302.4130623702384,False,0.1606995624422467,6.222792301375349,2.3533699733030113,1.0276170772913418
